[ 2013-05-08T22:27:19+08:00 ] / | NOTIC: [8] Undefined variable: 138.00 4dc7a0fd19b459021f3e6e9027c093dd.php 第 200 行.
[ 2013-05-08T22:27:19+08:00 ] / | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' 4dc7a0fd19b459021f3e6e9027c093dd.php 第 203 行.
[ 2013-05-08T22:27:19+08:00 ] / | NOTIC: [8] Undefined variable: 150.00 4dc7a0fd19b459021f3e6e9027c093dd.php 第 200 行.
[ 2013-05-08T22:27:19+08:00 ] / | NOTIC: [8] Use of undefined constant promotion_price - assumed 'promotion_price' 4dc7a0fd19b459021f3e6e9027c093dd.php 第 203 行.
[ 2013-05-08T22:27:19+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.075851s ]
[ 2013-05-08T22:27:19+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.075899s ]
[ 2013-05-08T22:27:19+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2013-05-08T22:27:19+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.001239s ]
[ 2013-05-08T22:27:19+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.000598s ]
[ 2013-05-08T22:27:19+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000146s ]
[ 2013-05-08T22:27:19+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.000484s ]
[ 2013-05-08T22:27:19+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002585s ]
[ 2013-05-08T22:27:19+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2013-05-08T22:27:19+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.000407s ]
[ 2013-05-08T22:27:19+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.000455s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000289s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000335s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001351s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `data` FROM `pp_setting` WHERE ( `name` = 'site_status' ) LIMIT 1   [ RunTime:0.000200s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001060s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_like_list` [ RunTime:0.001229s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002343s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.001355s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001175s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_comments` [ RunTime:0.000624s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user_openid` [ RunTime:0.001125s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user_follow` [ RunTime:0.001173s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user_comments` [ RunTime:0.001043s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000230s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_nav` [ RunTime:0.001394s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_nav` WHERE is_show=1 AND type=1 ORDER BY sort_order ASC  [ RunTime:0.000279s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_flink` [ RunTime:0.000972s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_flink` WHERE status=1  [ RunTime:0.000159s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 97 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_user` WHERE id= LIMIT 1   [ RunTime:0.000086s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 114 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `pp_user_follow` WHERE fans_id= and uid= LIMIT 1   [ RunTime:0.000122s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 118 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001100s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` ORDER BY ordid DESC  [ RunTime:0.001870s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 201 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Use of undefined constant __TMPL__ - assumed '__TMPL__' baseAction.class.php 第 205 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_focus` [ RunTime:0.001406s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001303s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.001705s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE pid=0 AND is_hots=1 and status=1  [ RunTime:0.000363s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE pid=1 and status=1 ORDER BY ordid DESC LIMIT 0,10   [ RunTime:0.000419s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE pid in(-1,7,8,9,10,11) AND is_hots=1 and status=1 ORDER BY ordid DESC LIMIT 0,10   [ RunTime:0.000424s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE pid in(-1,7,8,9,10,11) AND is_hots=1 and status=1 ORDER BY ordid DESC  [ RunTime:0.000411s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=38 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000706s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=37 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000179s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=39 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000171s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=40 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000170s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=41 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000162s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=42 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000166s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=43 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000164s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=44 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000166s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=64 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000159s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=65 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000207s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=66 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000167s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=67 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000159s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=68 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000167s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=69 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000173s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=70 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000224s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=71 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000168s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=72 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000167s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=73 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000156s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_article` [ RunTime:0.001280s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_article` WHERE is_best=1 and status=1 ORDER BY add_time DESC LIMIT 1   [ RunTime:0.000200s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_article` WHERE cate_id=9 and status=1 ORDER BY is_hot DESC,add_time DESC LIMIT 0,4   [ RunTime:0.000204s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_focus` WHERE cate_id=1 and status=1 ORDER BY ordid DESC  [ RunTime:0.000221s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.001607s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user_comments` [ RunTime:0.001047s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items` ORDER BY sort_order DESC,last_time DESC LIMIT 25,25   [ RunTime:0.000794s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001697s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000240s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001096s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000185s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001179s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='91' [ RunTime:0.000452s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001185s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000181s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001172s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000188s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.000957s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000171s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001692s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='92' [ RunTime:0.000775s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001128s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000184s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001007s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000166s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.000964s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000273s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001558s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='93' [ RunTime:0.000850s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001197s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000203s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001280s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000204s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001001s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000154s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000997s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='94' [ RunTime:0.000471s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001259s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000190s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001112s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000181s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001024s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000223s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000962s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='95' [ RunTime:0.000480s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001076s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000165s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.000852s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000208s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.000998s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000210s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000925s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='96' [ RunTime:0.000510s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001097s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000209s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001136s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000215s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001178s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000165s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001036s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='97' [ RunTime:0.000462s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001210s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000180s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001062s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='38' LIMIT 1   [ RunTime:0.000171s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.000980s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000174s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000969s ]
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-08T22:27:22+08:00 ] /?a=index&m=index&sp=2&p=1 | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
