[ 2013-05-09T23:29:40+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2013-05-09T23:29:40+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.011103s ]
[ 2013-05-09T23:29:40+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.011221s ]
[ 2013-05-09T23:24:08+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-09T23:24:08+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000262s ]
[ 2013-05-09T23:24:08+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000358s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001505s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SELECT `data` FROM `pp_setting` WHERE ( `name` = 'site_status' ) LIMIT 1   [ RunTime:0.000202s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.000968s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_like_list` [ RunTime:0.000735s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001280s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.001406s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001315s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_comments` [ RunTime:0.000716s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user_openid` [ RunTime:0.000953s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user_follow` [ RunTime:0.001020s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user_comments` [ RunTime:0.001033s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000330s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_nav` [ RunTime:0.001151s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SELECT * FROM `pp_nav` WHERE is_show=1 AND type=1 ORDER BY sort_order ASC  [ RunTime:0.000319s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_flink` [ RunTime:0.001009s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SELECT * FROM `pp_flink` WHERE status=1  [ RunTime:0.000176s ]
[ 2013-05-09T23:29:40+08:00 ] / | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 97 行.
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SELECT * FROM `pp_user` WHERE id= LIMIT 1   [ RunTime:0.000088s ]
[ 2013-05-09T23:29:40+08:00 ] / | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 114 行.
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SELECT COUNT(*) AS tp_count FROM `pp_user_follow` WHERE fans_id= and uid= LIMIT 1   [ RunTime:0.000115s ]
[ 2013-05-09T23:29:40+08:00 ] / | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 118 行.
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001117s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` ORDER BY ordid DESC  [ RunTime:0.002360s ]
[ 2013-05-09T23:29:40+08:00 ] / | NOTIC: [8] Undefined index: user_id baseAction.class.php 第 201 行.
[ 2013-05-09T23:29:40+08:00 ] / | NOTIC: [8] Use of undefined constant __TMPL__ - assumed '__TMPL__' baseAction.class.php 第 205 行.
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_focus` [ RunTime:0.001400s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001327s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.001491s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE pid=0 AND is_hots=1 and status=1  [ RunTime:0.000368s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE pid=1 and status=1 ORDER BY ordid DESC LIMIT 0,10   [ RunTime:0.000365s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE pid in(-1,7,8,9,10,11) AND is_hots=1 and status=1 ORDER BY ordid DESC LIMIT 0,10   [ RunTime:0.000383s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE pid in(-1,7,8,9,10,11) AND is_hots=1 and status=1 ORDER BY ordid DESC  [ RunTime:0.000429s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=38 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000225s ]
[ 2013-05-09T23:29:40+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=37 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.001762s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=39 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000254s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=40 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.017478s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=41 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000532s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=42 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000171s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=43 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000182s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=44 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000240s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=64 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000178s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=65 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000215s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=66 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000252s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=67 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000272s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=68 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000207s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=69 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000182s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=70 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000179s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=71 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000174s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=72 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000169s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=73 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000163s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_article` [ RunTime:0.001210s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_article` WHERE is_best=1 and status=1 ORDER BY add_time DESC LIMIT 1   [ RunTime:0.000236s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_article` WHERE cate_id=9 and status=1 ORDER BY is_hot DESC,add_time DESC LIMIT 0,4   [ RunTime:0.000219s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_focus` WHERE cate_id=1 and status=1 ORDER BY ordid DESC  [ RunTime:0.000180s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.001530s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user_comments` [ RunTime:0.001049s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items` ORDER BY sort_order DESC,likes DESC LIMIT 0,25   [ RunTime:0.000777s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001275s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='37' LIMIT 1   [ RunTime:0.000194s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001052s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000210s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000974s ]
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='297' [ RunTime:0.000342s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.000991s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000273s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001202s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='37' LIMIT 1   [ RunTime:0.000225s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001038s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000162s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001053s ]
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='25' [ RunTime:0.001148s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001340s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000219s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001055s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='37' LIMIT 1   [ RunTime:0.000196s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001041s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000211s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000944s ]
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='128' [ RunTime:0.000467s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001068s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000170s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001145s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='37' LIMIT 1   [ RunTime:0.000344s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001177s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000186s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001006s ]
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='151' [ RunTime:0.000453s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001741s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000357s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001102s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='37' LIMIT 1   [ RunTime:0.000208s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001017s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000188s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000992s ]
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='273' [ RunTime:0.000510s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001177s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000188s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001005s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='37' LIMIT 1   [ RunTime:0.000168s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001299s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000426s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001146s ]
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='279' [ RunTime:0.000419s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.000969s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000169s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001076s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='37' LIMIT 1   [ RunTime:0.000264s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001074s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000162s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000877s ]
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='63' [ RunTime:0.000959s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001372s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000207s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001113s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='37' LIMIT 1   [ RunTime:0.000195s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.000909s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000156s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000995s ]
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='278' [ RunTime:0.000800s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001348s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000192s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.000951s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='37' LIMIT 1   [ RunTime:0.000176s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001486s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000222s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001083s ]
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='95' [ RunTime:0.000774s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001074s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000205s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.000987s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='37' LIMIT 1   [ RunTime:0.000211s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.000895s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000164s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000936s ]
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='57' [ RunTime:0.000859s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001376s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000216s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.000990s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='37' LIMIT 1   [ RunTime:0.000186s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.000903s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000185s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.000914s ]
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='46' [ RunTime:0.000937s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001182s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000177s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001129s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='37' LIMIT 1   [ RunTime:0.000206s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001094s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000215s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001124s ]
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_order RelationModel.class.php 第 197 行.
[ 2013-05-09T23:29:41+08:00 ] / | NOTIC: [8] Undefined index: mapping_limit RelationModel.class.php 第 198 行.
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='94' [ RunTime:0.000296s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001264s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000249s ]
[ 2013-05-09T23:29:41+08:00 ] / | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001246s ]
